ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0880	245.38380600	34.80270983	245.38380600	62.75360433	-0.74649733	-0.34202841	-0.57075240	-0.41621076	-0.19069848	-0.88904594	27.95089450
W_TST_0879	245.38380600	34.80270983	245.38380600	67.50903626	-0.74649733	-0.34202841	-0.57075240	-0.34777209	-0.15934141	-0.92393987	32.70632643
W_TST_0878	245.38380600	34.80270983	245.38380600	71.24519118	-0.74649733	-0.34202841	-0.57075240	-0.29229879	-0.13392478	-0.94690315	36.44248135
W_TST_0877	245.38380600	34.80270983	245.38380600	64.14114807	-0.74649733	-0.34202841	-0.57075240	-0.39651713	-0.18167529	-0.89987124	29.33843824
W_TST_0876	245.38380600	34.80270983	245.38380600	80.38308041	-0.74649733	-0.34202841	-0.57075240	-0.15187724	-0.06958676	-0.98594675	45.58037058
W_TST_0875	245.38380600	34.80270983	245.38380600	34.56626166	-0.74649733	-0.34202841	-0.57075240	-0.74863229	-0.34300660	-0.56735895	0.23644817
W_TST_0874	245.38380600	34.80270983	245.38380600	84.77743939	-0.74649733	-0.34202841	-0.57075240	-0.08275224	-0.03791523	-0.99584863	49.97472956
W_TST_0873	245.38380600	34.80270983	245.38380600	86.36829405	-0.74649733	-0.34202841	-0.57075240	-0.05758610	-0.02638466	-0.99799183	51.56558422
W_TST_0872	245.38380600	34.80270983	245.38380600	61.44688560	-0.74649733	-0.34202841	-0.57075240	-0.43453427	-0.19909390	-0.87837440	26.64417577
W_TST_0871	245.38380600	34.80270983	245.38380600	66.49334567	-0.74649733	-0.34202841	-0.57075240	-0.36260695	-0.16613841	-0.91701376	31.69063585
W_TST_0870	245.38380600	34.80270983	245.38380600	75.73097473	-0.74649733	-0.34202841	-0.57075240	-0.22407507	-0.10266619	-0.96914912	40.92826490
W_TST_0869	245.38380600	34.80270983	245.38380600	80.62135187	-0.74649733	-0.34202841	-0.57075240	-0.14814839	-0.06787828	-0.98663296	45.81864204
W_TST_0868	245.38380600	34.80270983	245.38380600	40.03561528	-0.74649733	-0.34202841	-0.57075240	-0.69606173	-0.31891994	-0.64326366	5.23290545
W_TST_0867	245.38380600	34.80270983	245.38380600	79.80253744	-0.74649733	-0.34202841	-0.57075240	-0.16095137	-0.07374433	-0.98420345	44.99982761
W_TST_0866	245.38380600	34.80270983	245.38380600	50.15734989	-0.74649733	-0.34202841	-0.57075240	-0.58245528	-0.26686800	-0.76780682	15.35464006
W_TST_0865	245.38380600	34.80270983	245.38380600	59.31667928	-0.74649733	-0.34202841	-0.57075240	-0.46391639	-0.21255613	-0.86000086	24.51396945
W_TST_0864	245.38380600	34.80270983	245.38380600	52.44535075	-0.74649733	-0.34202841	-0.57075240	-0.55412391	-0.25388720	-0.79277234	17.64264092
W_TST_0863	245.38380600	34.80270983	245.38380600	53.47031523	-0.74649733	-0.34202841	-0.57075240	-0.54114290	-0.24793960	-0.80354858	18.66760541
W_TST_0862	245.38380600	34.80270983	245.38380600	79.94308867	-0.74649733	-0.34202841	-0.57075240	-0.15875598	-0.07273844	-0.98463478	45.14037884
W_TST_0861	245.38380600	34.80270983	245.38380600	45.09553819	-0.74649733	-0.34202841	-0.57075240	-0.64177099	-0.29404514	-0.70828487	10.29282836
W_TST_0860	245.38380600	34.80270983	245.38380600	88.52164999	-0.74649733	-0.34202841	-0.57075240	-0.02345454	-0.01074635	-0.99966714	53.71894017
W_TST_0859	245.38380600	34.80270983	245.38380600	89.00843918	-0.74649733	-0.34202841	-0.57075240	-0.01573242	-0.00720824	-0.99985025	54.20572935
W_TST_0858	245.38380600	34.80270983	245.38380600	63.09475544	-0.74649733	-0.34202841	-0.57075240	-0.41139094	-0.18849014	-0.89175611	28.29204561
W_TST_0857	245.38380600	34.80270983	245.38380600	45.55968392	-0.74649733	-0.34202841	-0.57075240	-0.63653372	-0.29164554	-0.71398019	10.75697409
W_TST_0856	245.38380600	34.80270983	245.38380600	55.71122173	-0.74649733	-0.34202841	-0.57075240	-0.51216481	-0.23466248	-0.82620865	20.90851190
